Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay,MsAllInputToPhotonLatency,MsClickToPhotonLatency
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34318.9060,NA,3.20880000000000,3.17520000000000,2.96450000000000,3.07940000000000,3.0855,34318.6956,3.1749,0.2104,2.9645,0.1144,3.1754,0.4280,2.7474,0.0067,34318.6956,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34322.0531,NA,3.14710000000000,3.17470000000000,2.98530000000000,3.10690000000000,3.1131,34321.8705,3.1679,0.1826,2.9853,0.1149,3.1746,0.4331,2.7415,0.0002,34321.8705,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34325.2151,NA,3.16200000000000,3.18690000000000,2.99730000000000,3.13180000000000,3.1380,34325.0384,3.1740,0.1767,2.9973,0.1216,3.1869,0.4371,2.7498,-0.0190,34325.0384,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34328.3956,NA,3.18050000000000,3.16110000000000,2.99230000000000,3.11100000000000,3.1186,34328.2124,3.1755,0.1832,2.9923,0.1345,3.1597,0.4015,2.7582,0.0129,34328.2124,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34331.5657,NA,3.17010000000000,3.16600000000000,2.99500000000000,3.10860000000000,3.1145,34331.3879,3.1728,0.1778,2.9950,0.1187,3.1677,0.4196,2.7481,0.0095,34331.3879,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34334.7634,NA,3.19770000000000,3.18400000000000,2.97780000000000,3.09400000000000,3.1008,34334.5607,3.1805,0.2027,2.9778,0.1136,3.1831,0.4167,2.7664,-0.0112,34334.5607,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34337.9212,NA,3.15780000000000,3.23520000000000,2.98440000000000,3.16940000000000,3.1782,34337.7412,3.1644,0.1800,2.9844,0.1162,3.2332,0.4870,2.7462,-0.0547,34337.7412,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34341.1325,NA,3.21130000000000,3.11010000000000,2.95240000000000,3.06910000000000,3.0770,34340.9056,3.1793,0.2269,2.9524,0.1850,3.1110,0.3991,2.7119,0.0543,34340.9056,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34344.2666,NA,3.13410000000000,3.16980000000000,2.98750000000000,3.10670000000000,3.1127,34344.0849,3.1692,0.1817,2.9875,0.1167,3.1717,0.4242,2.7475,0.0095,34344.0849,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34347.4494,NA,3.18280000000000,3.22670000000000,2.98170000000000,3.05610000000000,3.1566,34347.2541,3.1770,0.1953,2.9817,0.1192,3.1322,0.3733,2.7589,-0.0575,34347.2541,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34350.6408,NA,3.19140000000000,3.18880000000000,2.96190000000000,3.14630000000000,3.1540,34350.4311,3.1716,0.2097,2.9619,0.0744,3.2816,0.4683,2.8133,-0.0118,34350.4311,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34353.8302,NA,3.18940000000000,3.08740000000000,2.94430000000000,3.04390000000000,3.0520,34353.6027,3.1718,0.2275,2.9443,0.1844,3.0870,0.3696,2.7174,0.0842,34353.6027,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34356.9512,NA,3.12100000000000,3.19780000000000,3.00520000000000,3.12400000000000,3.1288,34356.7745,3.1819,0.1767,3.0052,0.0996,3.2011,0.3965,2.8046,-0.0260,34356.7745,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34360.1390,NA,3.18780000000000,3.25460000000000,2.99320000000000,3.08270000000000,3.1956,34359.9564,3.1758,0.1826,2.9932,0.1188,3.1465,0.3885,2.7580,-0.0727,34359.9564,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34363.3176,NA,3.17860000000000,3.07660000000000,2.98040000000000,3.08750000000000,3.0936,34363.1322,3.1658,0.1854,2.9804,0.0895,3.1834,0.4189,2.7645,0.0992,34363.1322,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34366.4736,NA,3.15600000000000,3.21680000000000,3.01200000000000,3.14810000000000,3.1544,34366.2980,3.1876,0.1756,3.0120,0.1071,3.2166,0.4150,2.8016,-0.0510,34366.2980,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34369.6960,NA,3.22240000000000,3.15100000000000,2.95400000000000,3.07610000000000,3.0830,34369.4856,3.1644,0.2104,2.9540,0.1361,3.1504,0.4216,2.7288,0.0366,34369.4856,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34372.8320,NA,3.13600000000000,3.16190000000000,2.99130000000000,3.10290000000000,3.1089,34372.6500,3.1733,0.1820,2.9913,0.1221,3.1628,0.4035,2.7593,0.0025,34372.6500,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34376.0026,NA,3.17060000000000,3.23330000000000,2.99310000000000,3.16440000000000,3.1716,34375.8233,3.1724,0.1793,2.9931,0.1116,3.2321,0.4742,2.7579,-0.0600,34375.8233,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34379.2181,NA,3.21550000000000,3.11430000000000,2.95420000000000,3.06330000000000,3.0704,34378.9957,3.1766,0.2224,2.9542,0.1713,3.1144,0.3902,2.7242,0.0581,34378.9957,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34382.3489,NA,3.13080000000000,3.19360000000000,3.00190000000000,3.12700000000000,3.1332,34382.1723,3.1785,0.1766,3.0019,0.1091,3.1945,0.4143,2.7802,-0.0170,34382.1723,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34385.6130,NA,3.26410000000000,3.20850000000000,2.90820000000000,2.97850000000000,3.0776,34385.3508,3.1704,0.2622,2.9082,0.1251,3.1156,0.3798,2.7358,-0.0300,34385.3508,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34388.7093,NA,3.09630000000000,3.12670000000000,2.98450000000000,3.05370000000000,3.1080,34388.5212,3.1726,0.1881,2.9845,0.0703,3.1715,0.3585,2.8130,0.0437,34388.5212,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34391.8734,NA,3.16410000000000,3.16800000000000,2.99290000000000,3.05660000000000,3.1119,34391.6938,3.1725,0.1796,2.9929,0.0692,3.1670,0.4018,2.7652,0.0046,34391.6938,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34395.0603,NA,3.18690000000000,3.18170000000000,2.98210000000000,3.10020000000000,3.1067,34394.8663,3.1761,0.1940,2.9821,0.0637,3.2305,0.3918,2.8387,-0.0092,34394.8663,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34398.2197,NA,3.15940000000000,3.18090000000000,2.99740000000000,3.06380000000000,3.1282,34398.0424,3.1747,0.1773,2.9974,0.1181,3.1230,0.3680,2.7550,-0.0048,34398.0424,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34401.4183,NA,3.19860000000000,3.14630000000000,2.96260000000000,3.06980000000000,3.0759,34401.2171,3.1638,0.2012,2.9626,0.0664,3.2046,0.3929,2.8117,0.0284,34401.2171,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34404.5637,NA,3.14540000000000,3.18750000000000,2.99900000000000,3.06780000000000,3.1180,34404.3809,3.1818,0.1828,2.9990,0.1072,3.1434,0.3476,2.7958,-0.0237,34404.3809,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34407.7584,NA,3.19470000000000,3.18150000000000,2.98060000000000,3.09950000000000,3.1048,34407.5627,3.1763,0.1957,2.9806,0.0688,3.2264,0.4607,2.7657,0.0003,34407.5627,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34410.9220,NA,3.16360000000000,3.16620000000000,2.98760000000000,3.10130000000000,3.1074,34410.7390,3.1706,0.1830,2.9876,0.1189,3.1654,0.4332,2.7322,0.0101,34410.7390,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34414.0959,NA,3.17390000000000,3.21120000000000,3.02100000000000,3.13900000000000,3.1447,34413.9096,3.2073,0.1863,3.0210,0.1137,3.2116,0.4343,2.7773,-0.0406,34413.9096,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34417.3555,NA,3.25960000000000,3.16400000000000,2.92790000000000,2.99220000000000,3.0491,34417.1169,3.1665,0.2386,2.9279,0.1180,3.1128,0.4039,2.7089,0.0433,34417.1169,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34420.4834,NA,3.12790000000000,3.14130000000000,2.94810000000000,3.00720000000000,3.0625,34420.2834,3.1481,0.2000,2.9481,0.0643,3.1429,0.3594,2.7835,0.0252,34420.2834,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34423.6192,NA,3.13580000000000,3.20320000000000,3.00600000000000,3.12400000000000,3.1299,34423.4315,3.1937,0.1877,3.0060,0.0591,3.2526,0.4658,2.7868,-0.0551,34423.4315,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34426.8314,NA,3.21220000000000,3.20330000000000,2.96920000000000,3.11550000000000,3.1210,34426.6252,3.1754,0.2062,2.9692,0.1180,3.2037,0.4432,2.7605,-0.0096,34426.6252,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34430.0025,NA,3.17110000000000,3.13560000000000,2.95080000000000,3.07880000000000,3.0855,34429.8006,3.1527,0.2019,2.9508,0.1463,3.1344,0.4429,2.6915,0.0398,34429.8006,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34433.1378,NA,3.13530000000000,3.17270000000000,3.00220000000000,3.11670000000000,3.1229,34432.9533,3.1867,0.1845,3.0022,0.1280,3.1732,0.4353,2.7379,-0.0200,34432.9533,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34436.3398,NA,3.20200000000000,3.24530000000000,3.03600000000000,3.11040000000000,3.1662,34436.1400,3.2358,0.1998,3.0360,0.1145,3.1957,0.3577,2.8380,-0.0586,34436.1400,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34439.5565,NA,3.21670000000000,3.09690000000000,2.92100000000000,3.04040000000000,3.0464,34439.3758,3.1017,0.1807,2.9210,0.0744,3.1467,0.4815,2.6652,0.1389,34439.3758,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34442.6506,NA,3.09410000000000,3.25850000000000,3.03530000000000,3.14490000000000,3.2108,34442.4775,3.2084,0.1731,3.0353,0.1194,3.1986,0.4330,2.7656,-0.1568,34442.4775,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34445.9034,NA,3.25280000000000,3.18710000000000,2.92420000000000,3.06790000000000,3.1451,34445.6859,3.1417,0.2175,2.9242,0.1096,3.1758,0.4448,2.7310,0.0213,34445.6859,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34449.0150,NA,3.11160000000000,3.07390000000000,2.97990000000000,3.10120000000000,3.1074,34448.8276,3.1673,0.1874,2.9799,0.1437,3.1449,0.3921,2.7528,0.0678,34448.8276,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34452.1959,NA,3.18090000000000,3.23290000000000,3.00410000000000,3.06700000000000,3.1594,34451.9949,3.2051,0.2010,3.0041,0.1213,3.1467,0.3605,2.7862,-0.0656,34451.9949,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34455.4076,NA,3.21170000000000,3.15280000000000,2.94360000000000,3.03620000000000,3.1005,34455.2000,3.1512,0.2076,2.9436,0.0629,3.1809,0.3657,2.8152,0.0523,34455.2000,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34458.5630,NA,3.15540000000000,3.13090000000000,2.96290000000000,3.07010000000000,3.0760,34458.3512,3.1747,0.2118,2.9629,0.0926,3.1893,0.4871,2.7022,0.0203,34458.3512,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34461.7248,NA,3.16180000000000,3.25930000000000,2.98500000000000,3.16630000000000,3.1735,34461.5259,3.1839,0.1989,2.9850,0.1072,3.2580,0.4843,2.7737,-0.0846,34461.5259,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34464.9362,NA,3.21140000000000,3.11240000000000,2.95890000000000,3.06660000000000,3.0745,34464.7098,3.1853,0.2264,2.9589,0.1813,3.1117,0.4039,2.7078,0.0715,34464.7098,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34468.1436,NA,3.20740000000000,3.17820000000000,2.91150000000000,3.03870000000000,3.0453,34467.8951,3.1600,0.2485,2.9115,0.1077,3.1795,0.4292,2.7503,0.0071,34467.8951,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34471.2604,NA,3.11680000000000,3.24570000000000,2.97750000000000,3.04250000000000,3.1742,34471.0551,3.1828,0.2053,2.9775,0.1272,3.1206,0.3665,2.7541,-0.0857,34471.0551,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34474.4454,NA,3.18500000000000,3.08860000000000,2.95000000000000,3.07170000000000,3.0778,34474.2379,3.1575,0.2075,2.9500,0.0650,3.2142,0.4050,2.8092,0.0942,34474.2379,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34477.5772,NA,3.13180000000000,3.15610000000000,2.98380000000000,3.09480000000000,3.1021,34477.3954,3.1656,0.1818,2.9838,0.1217,3.1549,0.3993,2.7556,0.0014,34477.3954,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34480.7441,NA,3.16690000000000,3.20050000000000,3.02310000000000,3.13000000000000,3.1357,34480.5610,3.2062,0.1831,3.0231,0.1110,3.2021,0.4205,2.7816,-0.0349,34480.5610,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34484.0043,NA,3.26020000000000,3.20870000000000,2.91900000000000,2.98620000000000,3.0842,34483.7672,3.1561,0.2371,2.9190,0.1069,3.1164,0.3904,2.7260,-0.0025,34483.7672,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34487.1205,NA,3.11620000000000,3.14140000000000,2.99020000000000,3.10310000000000,3.1094,34486.9233,3.1874,0.1972,2.9902,0.0672,3.2331,0.4259,2.8072,0.0147,34486.9233,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34490.3200,NA,3.19950000000000,3.20490000000000,2.95370000000000,3.01990000000000,3.1148,34490.1107,3.1630,0.2093,2.9537,0.1129,3.1163,0.3538,2.7625,-0.0175,34490.1107,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34493.4756,NA,3.15560000000000,3.12570000000000,2.96110000000000,3.07910000000000,3.0849,34493.2737,3.1630,0.2019,2.9611,0.0662,3.2148,0.4204,2.7944,0.0373,34493.2737,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34496.6164,NA,3.14080000000000,3.21890000000000,3.02120000000000,3.08260000000000,3.1630,34496.4367,3.2009,0.1797,3.0212,0.1180,3.1443,0.3708,2.7735,-0.0559,34496.4367,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34499.8526,NA,3.23620000000000,3.13700000000000,2.94070000000000,3.00920000000000,3.0638,34499.6376,3.1557,0.2150,2.9407,0.0614,3.1628,0.3820,2.7808,0.0639,34499.6376,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34503.0104,NA,3.15780000000000,3.18100000000000,2.96880000000000,3.08090000000000,3.0870,34502.7933,3.1859,0.2171,2.9688,0.0685,3.2295,0.4647,2.7648,-0.0253,34502.7933,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34506.2102,NA,3.19980000000000,3.15410000000000,2.92710000000000,3.03270000000000,3.0413,34505.9792,3.1581,0.2310,2.9271,0.1121,3.1516,0.4340,2.7176,0.0318,34505.9792,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34509.3281,NA,3.11790000000000,3.19340000000000,3.00330000000000,3.10940000000000,3.1168,34509.1373,3.1941,0.1908,3.0033,0.1056,3.1946,0.4196,2.7750,-0.0353,34509.1373,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34512.5471,NA,3.21900000000000,3.20140000000000,2.94770000000000,3.01420000000000,3.0992,34512.3314,3.1634,0.2157,2.9477,0.1061,3.1238,0.3725,2.7513,-0.0073,34512.3314,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34515.6897,NA,3.14260000000000,3.14600000000000,2.98440000000000,3.09630000000000,3.1026,34515.4948,3.1793,0.1949,2.9844,0.0665,3.2247,0.4194,2.8053,0.0174,34515.4948,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34518.9030,NA,3.21330000000000,3.15310000000000,2.92770000000000,3.03660000000000,3.0424,34518.6741,3.1566,0.2289,2.9277,0.1119,3.1536,0.4146,2.7390,0.0262,34518.6741,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34522.0247,NA,3.12170000000000,3.19390000000000,2.99380000000000,3.10870000000000,3.1146,34521.8307,3.1878,0.1940,2.9938,0.1089,3.1938,0.4094,2.7844,-0.0373,34521.8307,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34525.2303,NA,3.20560000000000,3.19600000000000,2.94770000000000,3.02100000000000,3.1050,34525.0185,3.1595,0.2118,2.9477,0.1149,3.1179,0.3851,2.7328,-0.0082,34525.0185,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34528.3694,NA,3.13910000000000,3.15870000000000,3.00300000000000,3.11850000000000,3.1246,34528.1780,3.1944,0.1914,3.0030,0.0733,3.2366,0.4203,2.8163,0.0008,34528.1780,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34531.5878,NA,3.21840000000000,3.18070000000000,2.94090000000000,3.00290000000000,3.0869,34531.3724,3.1563,0.2154,2.9409,0.1155,3.1028,0.3583,2.7445,0.0137,34531.3724,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34534.7632,NA,3.17540000000000,3.15760000000000,2.94330000000000,3.06290000000000,3.0691,34534.5287,3.1778,0.2345,2.9433,0.0620,3.2354,0.4190,2.8164,-0.0013,34534.5287,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34537.8936,NA,3.13040000000000,3.19730000000000,2.97950000000000,3.05190000000000,3.1360,34537.7065,3.1666,0.1871,2.9795,0.1196,3.1194,0.3708,2.7486,-0.0195,34537.7065,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34541.0608,NA,3.16720000000000,3.14690000000000,2.98510000000000,3.10790000000000,3.1157,34540.8731,3.1728,0.1877,2.9851,0.0724,3.2232,0.4125,2.8107,0.0197,34540.8731,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34544.2289,NA,3.16810000000000,3.16540000000000,2.99180000000000,3.05660000000000,3.1130,34544.0459,3.1748,0.1830,2.9918,0.1228,3.1168,0.3769,2.7399,0.0074,34544.0459,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34547.3991,NA,3.17020000000000,3.19500000000000,3.02320000000000,3.13160000000000,3.1378,34547.2207,3.2016,0.1784,3.0232,0.0648,3.2452,0.4760,2.7692,-0.0202,34547.2207,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34550.6563,NA,3.25720000000000,3.20830000000000,2.91660000000000,3.00100000000000,3.0889,34550.4223,3.1506,0.2340,2.9166,0.1084,3.1266,0.3865,2.7401,-0.0067,34550.4223,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34553.7905,NA,3.13420000000000,3.11990000000000,2.96030000000000,3.01840000000000,3.0746,34553.5729,3.1779,0.2176,2.9603,0.0844,3.1516,0.3586,2.7930,0.0307,34553.5729,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34556.9297,NA,3.13920000000000,3.26280000000000,3.00700000000000,3.19060000000000,3.1982,34556.7508,3.1859,0.1789,3.0070,0.0581,3.3114,0.5193,2.7921,-0.0849,34556.7508,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34560.1668,NA,3.23710000000000,3.10580000000000,2.94810000000000,3.05900000000000,3.0669,34559.9367,3.1782,0.2301,2.9481,0.1836,3.1055,0.3989,2.7066,0.0801,34559.9367,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34563.3173,NA,3.15050000000000,3.16060000000000,2.96250000000000,3.07140000000000,3.0770,34563.1149,3.1649,0.2024,2.9625,0.1109,3.1629,0.4148,2.7481,0.0176,34563.1149,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34566.4938,NA,3.17650000000000,3.22500000000000,2.95660000000000,3.02560000000000,3.1255,34566.2798,3.1706,0.2140,2.9566,0.1089,3.1307,0.3679,2.7628,-0.0601,34566.2798,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34569.6793,NA,3.18550000000000,3.13210000000000,2.93760000000000,3.06510000000000,3.0721,34569.4504,3.1665,0.2289,2.9376,0.0690,3.2250,0.4170,2.8080,0.0385,34569.4504,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34572.8153,NA,3.13600000000000,3.24660000000000,2.99000000000000,3.17530000000000,3.1827,34572.6169,3.1884,0.1984,2.9900,0.1275,3.2462,0.4926,2.7536,-0.0801,34572.6169,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34576.0353,NA,3.22000000000000,3.09790000000000,2.93390000000000,3.05280000000000,3.0606,34575.8053,3.1639,0.2300,2.9339,0.1853,3.0975,0.4002,2.6973,0.0905,34575.8053,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34579.1644,NA,3.12910000000000,3.15550000000000,2.96940000000000,3.08070000000000,3.0870,34578.9692,3.1646,0.1952,2.9694,0.1189,3.1570,0.4115,2.7455,0.0084,34578.9692,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34582.3273,NA,3.16290000000000,3.21170000000000,2.97920000000000,3.05050000000000,3.1358,34582.1338,3.1727,0.1935,2.9792,0.1113,3.1327,0.3821,2.7506,-0.0471,34582.1338,NA,NA,NA
VsyncStutterTest.exe,28376,0x2D7EF02FE30,DXGI,0,512,1,Hardware Composed: Independent Flip,34585.5197,NA,3.19240000000000,3.14770000000000,2.96630000000000,3.03570000000000,3.0911,34585.3065,3.1795,0.2132,2.9663,0.0713,3.1776,0.3718,2.8058,0.0250,34585.3065,NA,NA,NA
